909767,Candidatus Accumulibacter
873852,Candidatus Accumulibacter
947783,Candidatus Accumulibacter
629794,Candidatus Portiera
756444,Candidatus Portiera
759337,Candidatus Portiera
739446,Candidatus Azobacteroides
139346,Candidatus Solibacter
1123752,Candidatus Portiera
2006138,Candidatus Portiera
4321158,Candidatus Scalindua
50332,Candidatus Hamiltonella
36537,Candidatus Hamiltonella
310778,Candidatus Methanoregula
1109892,Candidatus Brocadia
585933,Candidatus Brocadia
573398,Candidatus Brocadia
558235,Candidatus Brocadia
587985,Candidatus Brocadia
92279,Candidatus Portiera
256978,Candidatus Portiera
24509,Candidatus Entotheonella
4458668,Candidatus Portiera
2172302,Candidatus Portiera
227011,Candidatus Koribacter
142373,Candidatus Nitrososphaera
141739,Candidatus Nitrososphaera
141896,Candidatus Nitrososphaera
143827,Candidatus Nitrososphaera
85604,Candidatus Methanoregula
280502,Candidatus Hepatoplasma
4393776,Candidatus Methanoregula
332227,Candidatus Scalindua
328278,Candidatus Scalindua
354355,Candidatus Scalindua
319176,Candidatus Scalindua
341310,Candidatus Scalindua
305391,Candidatus Scalindua
4402420,Candidatus Solibacter
704748,Candidatus Nitrososphaera
3249137,Candidatus Koribacter
4122732,Candidatus Phlomobacter
1138407,Candidatus Phlomobacter
89402,Candidatus Phlomobacter
4394562,Candidatus Phlomobacter
89793,Candidatus Phlomobacter
116756,Candidatus Portiera
623559,Candidatus Portiera
658813,Candidatus Portiera
512172,Candidatus Xiphinematobacter
4343937,Candidatus Solibacter
4343936,Candidatus Solibacter
219610,Candidatus Methanoregula
512943,Candidatus Nitrososphaera
4476744,Candidatus Solibacter
130834,Candidatus Regiella
102840,Candidatus Regiella
125215,Candidatus Regiella
112461,Candidatus Regiella
709496,Candidatus Regiella
673315,Candidatus Regiella
735298,Candidatus Regiella
609928,Candidatus Regiella
41267,Candidatus Regiella
50997,Candidatus Regiella
42020,Candidatus Regiella
85221,Candidatus Regiella
86615,Candidatus Regiella
150888,Candidatus Regiella
1142327,Candidatus Accumulibacter
139390,Candidatus Microthrix
138085,Candidatus Microthrix
138226,Candidatus Microthrix
138647,Candidatus Microthrix
138802,Candidatus Microthrix
138595,Candidatus Microthrix
203166,Candidatus Phytoplasma
203051,Candidatus Phytoplasma
307155,Candidatus Portiera
783593,Candidatus Solibacter
159436,Candidatus Koribacter
157743,Candidatus Koribacter
1113007,Candidatus Koribacter
1113082,Candidatus Koribacter
72400,Candidatus Koribacter
618143,Candidatus Xiphinematobacter
673040,Candidatus Xiphinematobacter
784330,Candidatus Xiphinematobacter
685682,Candidatus Xiphinematobacter
675829,Candidatus Xiphinematobacter
672071,Candidatus Xiphinematobacter
626687,Candidatus Xiphinematobacter
779532,Candidatus Xiphinematobacter
616348,Candidatus Xiphinematobacter
725807,Candidatus Xiphinematobacter
637192,Candidatus Xiphinematobacter
693547,Candidatus Xiphinematobacter
628287,Candidatus Xiphinematobacter
728140,Candidatus Xiphinematobacter
790646,Candidatus Xiphinematobacter
781227,Candidatus Xiphinematobacter
711244,Candidatus Xiphinematobacter
648718,Candidatus Xiphinematobacter
757656,Candidatus Xiphinematobacter
706166,Candidatus Xiphinematobacter
635874,Candidatus Xiphinematobacter
800430,Candidatus Xiphinematobacter
648170,Candidatus Xiphinematobacter
554393,Candidatus Xiphinematobacter
140537,Candidatus Phlomobacter
141668,Candidatus Phytoplasma
143973,Candidatus Phytoplasma
142079,Candidatus Phytoplasma
143853,Candidatus Phytoplasma
142973,Candidatus Phytoplasma
252682,Candidatus Tammella
237398,Candidatus Tammella
691149,Candidatus Portiera
17507,Candidatus Ancillula
622121,Candidatus Accumulibacter
712072,Candidatus Accumulibacter
682620,Candidatus Accumulibacter
655522,Candidatus Accumulibacter
670306,Candidatus Accumulibacter
513788,Candidatus Portiera
782482,Candidatus Portiera
19508,Candidatus Portiera
608499,Candidatus Portiera
574639,Candidatus Portiera
556370,Candidatus Portiera
562179,Candidatus Portiera
4471894,Candidatus Phytoplasma
278164,Candidatus Solibacter
149020,Candidatus Azobacteroides
536275,Candidatus Portiera
4393663,Candidatus Koribacter
590862,Candidatus Koribacter
4454017,Candidatus Koribacter
1528655,Candidatus Koribacter
3677101,Candidatus Koribacter
2778057,Candidatus Koribacter
4439450,Candidatus Koribacter
4401475,Candidatus Koribacter
4257009,Candidatus Koribacter
1524399,Candidatus Koribacter
4115541,Candidatus Koribacter
574344,Candidatus Koribacter
4415930,Candidatus Koribacter
638712,Candidatus Koribacter
537551,Candidatus Koribacter
557696,Candidatus Koribacter
809680,Candidatus Koribacter
4349834,Candidatus Xiphinematobacter
4121453,Candidatus Xiphinematobacter
4361662,Candidatus Tremblaya
4459990,Candidatus Tremblaya
282670,Candidatus Hepatoplasma
285977,Candidatus Hepatoplasma
2580845,Candidatus Methanoregula
166918,Candidatus Methanoregula
167807,Candidatus Methanoregula
236002,Candidatus Methylomirabilis
141435,Candidatus Azobacteroides
3755704,Candidatus Solibacter
4401474,Candidatus Solibacter
4228168,Candidatus Solibacter
4044211,Candidatus Solibacter
774491,Candidatus Solibacter
705925,Candidatus Solibacter
662152,Candidatus Solibacter
742854,Candidatus Solibacter
681301,Candidatus Solibacter
617477,Candidatus Solibacter
226166,Candidatus Solibacter
98964,Candidatus Solibacter
897332,Candidatus Solibacter
667603,Candidatus Solibacter
796030,Candidatus Xiphinematobacter
615785,Candidatus Xiphinematobacter
2524288,Candidatus Solibacter
4375014,Candidatus Solibacter
806787,Candidatus Azobacteroides
768768,Candidatus Aquiluna
696077,Candidatus Aquiluna
645025,Candidatus Portiera
202704,Candidatus Phytoplasma
201507,Candidatus Phytoplasma
704106,Candidatus Phytoplasma
659537,Candidatus Phytoplasma
4369426,Candidatus Phytoplasma
4401303,Candidatus Koribacter
570864,Candidatus Xiphinematobacter
330948,Candidatus Scalindua
754379,Candidatus Portiera
614072,Candidatus Portiera
707500,Candidatus Portiera
4326943,Candidatus Koribacter
260358,Candidatus Methylacidiphilum
762572,Candidatus Portiera
791734,Candidatus Portiera
623521,Candidatus Portiera
323116,Candidatus Portiera
561326,Candidatus Portiera
614541,Candidatus Solibacter
321248,Candidatus Portiera
1942641,Candidatus Cloacamonas
158964,Candidatus Xiphinematobacter
55663,Candidatus Phytoplasma
107635,Candidatus Phytoplasma
1060088,Candidatus Koribacter
529321,Candidatus Koribacter
4371080,Candidatus Solibacter
3738430,Candidatus Solibacter
1108401,Candidatus Scalindua
305952,Candidatus Korarchaeum
278456,Candidatus Korarchaeum
156874,Candidatus Methylomirabilis
60639,Candidatus Portiera
60640,Candidatus Portiera
337129,Candidatus Portiera
788557,Candidatus Portiera
547579,Candidatus Protochlamydia
2584634,Candidatus Koribacter
4406788,Candidatus Koribacter
116923,Candidatus Portiera
340797,Candidatus Phytoplasma
623354,Candidatus Phytoplasma
793499,Candidatus Phytoplasma
750746,Candidatus Phytoplasma
637918,Candidatus Phytoplasma
793303,Candidatus Phytoplasma
760675,Candidatus Phytoplasma
679272,Candidatus Phytoplasma
744674,Candidatus Phytoplasma
780308,Candidatus Phytoplasma
684365,Candidatus Phytoplasma
773955,Candidatus Phytoplasma
666311,Candidatus Phytoplasma
801465,Candidatus Phytoplasma
664995,Candidatus Phytoplasma
15647,Candidatus Phytoplasma
112338,Candidatus Koribacter
814408,Candidatus Portiera
144163,Candidatus Azobacteroides
536000,Candidatus Ancillula
785942,Candidatus Portiera
15637,Candidatus Phytoplasma
353318,Candidatus Portiera
325487,Candidatus Portiera
340344,Candidatus Portiera
342474,Candidatus Portiera
310794,Candidatus Portiera
348368,Candidatus Portiera
327103,Candidatus Portiera
354378,Candidatus Portiera
310452,Candidatus Portiera
308875,Candidatus Portiera
317609,Candidatus Portiera
668107,Candidatus Portiera
350561,Candidatus Portiera
4467063,Candidatus Portiera
3645279,Candidatus Portiera
564219,Candidatus Portiera
325423,Candidatus Portiera
546676,Candidatus Portiera
664287,Candidatus Portiera
311835,Candidatus Portiera
33605,Candidatus Portiera
343966,Candidatus Portiera
4336790,Candidatus Portiera
795840,Candidatus Portiera
152086,Candidatus Solibacter
106270,Candidatus Phytoplasma
15630,Candidatus Phytoplasma
15631,Candidatus Phytoplasma
833697,Candidatus Phytoplasma
15634,Candidatus Phytoplasma
15633,Candidatus Phytoplasma
15632,Candidatus Phytoplasma
15635,Candidatus Phytoplasma
4409882,Candidatus Liberibacter
4386636,Candidatus Liberibacter
3726380,Candidatus Liberibacter
202752,Candidatus Liberibacter
360001,Candidatus Liberibacter
364867,Candidatus Liberibacter
368693,Candidatus Liberibacter
360884,Candidatus Liberibacter
691126,Candidatus Liberibacter
787793,Candidatus Liberibacter
642349,Candidatus Liberibacter
278004,Candidatus Liberibacter
277824,Candidatus Liberibacter
867925,Candidatus Liberibacter
310345,Candidatus Liberibacter
307094,Candidatus Liberibacter
316146,Candidatus Liberibacter
333987,Candidatus Liberibacter
342847,Candidatus Liberibacter
314117,Candidatus Liberibacter
312569,Candidatus Liberibacter
317670,Candidatus Liberibacter
346560,Candidatus Liberibacter
353068,Candidatus Liberibacter
330107,Candidatus Liberibacter
347731,Candidatus Liberibacter
323180,Candidatus Liberibacter
316880,Candidatus Liberibacter
337291,Candidatus Liberibacter
331385,Candidatus Liberibacter
351147,Candidatus Liberibacter
331269,Candidatus Liberibacter
772196,Candidatus Liberibacter
799483,Candidatus Liberibacter
795015,Candidatus Liberibacter
759599,Candidatus Liberibacter
748742,Candidatus Liberibacter
633258,Candidatus Liberibacter
796750,Candidatus Liberibacter
749527,Candidatus Liberibacter
759131,Candidatus Liberibacter
635934,Candidatus Liberibacter
718647,Candidatus Liberibacter
645670,Candidatus Liberibacter
741581,Candidatus Liberibacter
742043,Candidatus Liberibacter
751192,Candidatus Liberibacter
757464,Candidatus Liberibacter
203088,Candidatus Liberibacter
539968,Candidatus Liberibacter
549947,Candidatus Liberibacter
569787,Candidatus Liberibacter
534092,Candidatus Liberibacter
561021,Candidatus Liberibacter
569099,Candidatus Liberibacter
535238,Candidatus Liberibacter
551346,Candidatus Liberibacter
532757,Candidatus Liberibacter
559737,Candidatus Liberibacter
540707,Candidatus Liberibacter
574204,Candidatus Liberibacter
570257,Candidatus Liberibacter
575426,Candidatus Liberibacter
559671,Candidatus Liberibacter
263473,Candidatus Portiera
198089,Candidatus Solibacter
149604,Candidatus Azobacteroides
342113,Candidatus Portiera
815196,Candidatus Portiera
4448564,Candidatus Portiera
111131,Candidatus Cloacamonas
99769,Candidatus Cloacamonas
688725,Candidatus Cloacamonas
509124,Candidatus Xiphinematobacter
4346639,Candidatus Methanoregula
4435633,Candidatus Methanoregula
536433,Candidatus Methanoregula
139532,Candidatus Methanoregula
4485765,Candidatus Methanoregula
76611,Candidatus Nitrososphaera
75056,Candidatus Nitrososphaera
142885,Candidatus Hepatoplasma
105977,Candidatus Hepatoplasma
143402,Candidatus Hepatoplasma
281698,Candidatus Hepatoplasma
281301,Candidatus Hepatoplasma
279876,Candidatus Hepatoplasma
144909,Candidatus Hepatoplasma
284191,Candidatus Hepatoplasma
284539,Candidatus Hepatoplasma
334763,Candidatus Portiera
224934,Candidatus Solibacter
618628,Candidatus Portiera
248054,Candidatus Methanoregula
4397103,Candidatus Methanoregula
1126596,Candidatus Nitrososphaera
1712358,Candidatus Portiera
1127977,Candidatus Solibacter
620902,Candidatus Solibacter
87911,Candidatus Phytoplasma
87980,Candidatus Phytoplasma
25887,Candidatus Phytoplasma
87732,Candidatus Phytoplasma
87774,Candidatus Phytoplasma
86755,Candidatus Phytoplasma
87317,Candidatus Phytoplasma
87635,Candidatus Phytoplasma
87003,Candidatus Phytoplasma
87547,Candidatus Phytoplasma
86864,Candidatus Phytoplasma
86747,Candidatus Phytoplasma
150071,Candidatus Phytoplasma
15607,Candidatus Phytoplasma
69629,Candidatus Phytoplasma
15608,Candidatus Phytoplasma
15665,Candidatus Phytoplasma
15664,Candidatus Phytoplasma
729992,Candidatus Azobacteroides
4298720,Candidatus Solibacter
4359424,Candidatus Methanoregula
4359425,Candidatus Methanoregula
812685,Candidatus Portiera
124702,Candidatus Portiera
125416,Candidatus Portiera
126946,Candidatus Portiera
228258,Candidatus Portiera
230522,Candidatus Portiera
227652,Candidatus Portiera
228149,Candidatus Portiera
231083,Candidatus Portiera
232002,Candidatus Portiera
231356,Candidatus Portiera
228925,Candidatus Portiera
234978,Candidatus Portiera
228449,Candidatus Portiera
234492,Candidatus Portiera
230667,Candidatus Portiera
229763,Candidatus Portiera
231555,Candidatus Portiera
228952,Candidatus Portiera
233020,Candidatus Portiera
228059,Candidatus Portiera
232655,Candidatus Portiera
234039,Candidatus Portiera
231554,Candidatus Portiera
229598,Candidatus Portiera
234776,Candidatus Portiera
227773,Candidatus Portiera
230846,Candidatus Portiera
229970,Candidatus Portiera
233171,Candidatus Portiera
229776,Candidatus Portiera
231500,Candidatus Portiera
229442,Candidatus Portiera
230745,Candidatus Portiera
233693,Candidatus Portiera
72648,Candidatus Portiera
233213,Candidatus Portiera
232349,Candidatus Portiera
233229,Candidatus Portiera
304773,Candidatus Portiera
329147,Candidatus Portiera
321324,Candidatus Portiera
325997,Candidatus Portiera
341675,Candidatus Portiera
234567,Candidatus Portiera
227858,Candidatus Portiera
322107,Candidatus Portiera
242613,Candidatus Portiera
252367,Candidatus Portiera
825168,Candidatus Acetothermum
42363,Candidatus Tremblaya
4369122,Candidatus Xiphinematobacter
568935,Candidatus Koribacter
3783376,Candidatus Koribacter
2233788,Candidatus Koribacter
256465,Candidatus Methanoregula
666891,Candidatus Portiera
4361212,Candidatus Solibacter
4400344,Candidatus Solibacter
4406284,Candidatus Solibacter
613465,Candidatus Portiera
153324,Candidatus Solibacter
4366100,Candidatus Scalindua
1067210,Candidatus Solibacter
817436,Candidatus Glomeribacter
15687,Candidatus Phytoplasma
32190,Candidatus Phytoplasma
21676,Candidatus Phytoplasma
200169,Candidatus Phytoplasma
101353,Candidatus Portiera
589996,Candidatus Portiera
542597,Candidatus Portiera
238432,Candidatus Portiera
150731,Candidatus Solibacter
261146,Candidatus Entotheonella
739389,Candidatus Accumulibacter
2232189,Candidatus Koribacter
3793252,Candidatus Koribacter
4416978,Candidatus Koribacter
795866,Candidatus Koribacter
803940,Candidatus Koribacter
4414713,Candidatus Koribacter
4362620,Candidatus Nitrososphaera
20695,Candidatus Accumulibacter
630330,Candidatus Portiera
1806279,Candidatus Azobacteroides
566771,Candidatus Scalindua
223529,Candidatus Solibacter
127649,Candidatus Xiphinematobacter
1129919,Candidatus Methanoregula
1147236,Candidatus Glomeribacter
28964,Candidatus Glomeribacter
44752,Candidatus Glomeribacter
38919,Candidatus Glomeribacter
221845,Candidatus Solibacter
4337033,Candidatus Portiera
234191,Candidatus Portiera
161144,Candidatus Solibacter
651506,Candidatus Solibacter
846330,Candidatus Portiera
816059,Candidatus Portiera
108109,Candidatus Portiera
4348624,Candidatus Koribacter
802189,Candidatus Xiphinematobacter
691269,Candidatus Xiphinematobacter
747754,Candidatus Xiphinematobacter
696434,Candidatus Xiphinematobacter
733865,Candidatus Xiphinematobacter
634490,Candidatus Xiphinematobacter
614300,Candidatus Xiphinematobacter
659530,Candidatus Xiphinematobacter
683067,Candidatus Xiphinematobacter
655839,Candidatus Xiphinematobacter
105396,Candidatus Xiphinematobacter
781029,Candidatus Xiphinematobacter
653363,Candidatus Xiphinematobacter
1623,Candidatus Xiphinematobacter
696554,Candidatus Xiphinematobacter
758312,Candidatus Xiphinematobacter
758807,Candidatus Xiphinematobacter
1043343,Candidatus Accumulibacter
206159,Candidatus Koribacter
209194,Candidatus Koribacter
204657,Candidatus Koribacter
154572,Candidatus Solibacter
153249,Candidatus Solibacter
153824,Candidatus Solibacter
156442,Candidatus Solibacter
153849,Candidatus Solibacter
155589,Candidatus Solibacter
540813,Candidatus Portiera
3197726,Candidatus Portiera
544395,Candidatus Portiera
723690,Candidatus Koribacter
4135995,Candidatus Koribacter
779351,Candidatus Portiera
304520,Candidatus Portiera
637555,Candidatus Aquiluna
92209,Candidatus Portiera
808224,Candidatus Koribacter
53053,Candidatus Phytoplasma
68806,Candidatus Phytoplasma
68807,Candidatus Phytoplasma
68808,Candidatus Phytoplasma
53113,Candidatus Phytoplasma
53962,Candidatus Phytoplasma
4364855,Candidatus Phytoplasma
4364854,Candidatus Phytoplasma
1841976,Candidatus Phytoplasma
4353483,Candidatus Phytoplasma
4363898,Candidatus Phytoplasma
64533,Candidatus Phytoplasma
64545,Candidatus Phytoplasma
4349662,Candidatus Phytoplasma
724814,Candidatus Xiphinematobacter
725346,Candidatus Xiphinematobacter
251162,Candidatus Methanoregula
250214,Candidatus Methanoregula
254217,Candidatus Methanoregula
258021,Candidatus Methanoregula
248224,Candidatus Methanoregula
239037,Candidatus Methanoregula
240565,Candidatus Methanoregula
243459,Candidatus Methanoregula
237758,Candidatus Methanoregula
258082,Candidatus Methanoregula
237697,Candidatus Methanoregula
1113223,Candidatus Methanoregula
349000,Candidatus Methanoregula
210897,Candidatus Chloracidobacterium
208981,Candidatus Chloracidobacterium
540364,Candidatus Portiera
389412,Candidatus Arthromitus
4413491,Candidatus Solibacter
696922,Candidatus Portiera
714742,Candidatus Portiera
672580,Candidatus Portiera
137364,Candidatus Hamiltonella
4461997,Candidatus Koribacter
4350458,Candidatus Koribacter
4451535,Candidatus Koribacter
4310478,Candidatus Koribacter
4442984,Candidatus Koribacter
1137609,Candidatus Koribacter
105167,Candidatus Regiella
422717,Candidatus Arthromitus
